image_id,gx,gy,gw,gh,icdas
ac5729fc-131.jpg,349.78239950352975,435.8029487296903,178.9495253056485,252.71503515838256,1
ac5729fc-131.jpg,266.4874764149205,666.8592551949943,46.96618253050662,157.7222547666265,1
ac5729fc-131.jpg,296.6299517703203,666.158267396032,63.088901906650634,143.00110383526427,1
ac5729fc-131.jpg,357.61589028008245,666.1582673960311,98.1382918547898,152.11435237492424,0
ac5729fc-131.jpg,458.55813333072336,673.168145385659,117.76595022574774,138.79558419463132,0
ac5729fc-131.jpg,524.4509864332252,433.4303181403868,218.00720547742608,258.6644978172673,2
ac5729fc-131.jpg,739.6542407148006,448.8519043057317,201.1834539998739,221.51228988407655,0
ac5729fc-131.jpg,575.6230957575084,683.6829623701009,128.9817550091523,148.6094133801101,0
ac5729fc-131.jpg,704.6048507666608,630.4078896489292,152.11435237492424,215.20325428157474,0
ac5729fc-131.jpg,937.3328000223061,421.5135255580197,196.97744967681842,267.0763514048207,1
ac5729fc-131.jpg,1126.5995057422572,471.98464708334,155.61929136973802,175.94793753965874,1
ac5729fc-131.jpg,1263.9931143389626,481.7984762688188,183.65880332824943,161.22719376144036,1
ac5729fc-131.jpg,858.8221665384735,620.5940604634501,185.06077892617498,253.75758322452788,1
ac5729fc-131.jpg,1041.7799820677606,670.3641941898089,173.84488553788034,167.5360839521055,0
ac5729fc-131.jpg,1168.6587736800257,630.4078896489297,230.624985858756,171.74212707535108,2
ac5729fc-131.jpg,1435.0341372858827,490.2103298563724,166.83509615314279,145.80546218425917,2
ac5729fc-131.jpg,1367.0383207864961,619.8930726644886,229.2230102608303,133.8889895079314,1
7b938f9c-154.jpg,137.0098039215687,1075.367515500556,288.35784313725486,208.70111195042506,4
7b938f9c-154.jpg,221.4460784313726,841.1764705882354,293.13725490196083,281.9852941176472,4
7b938f9c-154.jpg,307.4754901960785,697.7941176470587,269.24019607843144,178.4313725490197,1
7b938f9c-154.jpg,358.4558823529412,516.1764705882352,267.6470588235295,197.54901960784323,0
7b938f9c-154.jpg,430.14705882352945,302.69607843137254,213.48039215686285,213.4803921568627,0
7b938f9c-154.jpg,599.0196078431376,146.56875900924803,189.58333333333331,200.73516255937938,0
7b938f9c-154.jpg,771.078431372549,52.57352941176472,227.81862745098053,211.8872549019608,0
7b938f9c-154.jpg,1024.3872549019618,66.91167700037059,232.59803921568633,207.10793084276654,0
7b938f9c-154.jpg,1252.2058823529408,181.61755935331178,181.61764705882345,175.2451857447275,0
7b938f9c-154.jpg,1373.2843137254902,337.7450980392158,191.17647058823536,207.1078431372549,0
7b938f9c-154.jpg,1374.8774509803923,527.3284313725491,248.5294117647058,197.54901960784323,1
7b938f9c-154.jpg,1521.5806739887314,658.1113456902798,247.3032230321383,190.64845136901974,1
7b938f9c-154.jpg,1457.7315762800542,848.7596485368728,288.6702095560753,267.9867653220988,5
7b938f9c-154.jpg,1597.120567569461,1041.9053635991859,218.52612071567165,221.2239740578406,4
75ff8686-169.jpg,4.77941176470588,511.3970588235294,81.25,76.47058823529413,1
75ff8686-169.jpg,81.25000000000001,439.7058823529412,223.03921568627456,178.43137254901953,1
75ff8686-169.jpg,286.76470588235304,395.09792958379643,248.52933280463657,248.52952139659584,1
75ff8686-169.jpg,111.51960784313731,597.4264705882354,137.00980392156865,65.31862745098037,1
75ff8686-169.jpg,245.34313725490193,611.7647058823529,119.48529411764706,98.77450980392152,1
75ff8686-169.jpg,363.23529411764696,613.3578431372543,148.16183576994487,125.85766772623143,1
75ff8686-169.jpg,524.1421568627451,444.48529411764713,229.4117647058824,213.48039215686268,1
75ff8686-169.jpg,506.6176470588236,626.1029411764706,173.65196078431367,148.1617647058823,1
75ff8686-169.jpg,731.25,428.5537900103597,207.10774048916454,232.59817077395363,1
75ff8686-169.jpg,670.7107843137255,622.9166666666667,197.54901960784323,178.4313725490196,1
75ff8686-169.jpg,919.2401960784314,468.38235294117646,199.14215686274503,192.76960784313715,1
75ff8686-169.jpg,868.2598039215687,605.3921568627451,189.58333333333314,231.00490196078437,1
75ff8686-169.jpg,1096.0784313725494,489.09313725490193,152.94117647058826,172.05882352941165,1
75ff8686-169.jpg,1242.6470588235297,438.1127450980392,192.76960784313715,176.83823529411762,2
75ff8686-169.jpg,1444.975490196078,415.8088235294119,108.3333333333334,154.53444528375792,3
75ff8686-169.jpg,1057.8431372549019,618.1372549019607,132.23039215686293,181.61775669071326,1
75ff8686-169.jpg,1190.073529411765,600.61274509804,245.34313725490205,191.17701874768278,1
75ff8686-169.jpg,1409.926470588236,546.4460784313724,180.02450980392163,159.3139886067315,1
25cc2c51-280.jpg,544.7855064645767,453.01596395230246,180.03674636739726,232.46502965021045,1
25cc2c51-280.jpg,599.1922155316472,608.3223880164857,211.69155891551105,221.5836878367965,1
25cc2c51-280.jpg,718.8869754792025,407.51217091438883,236.42188121872465,254.22771327703873,2
25cc2c51-280.jpg,789.1210908203301,603.3763235558429,152.33878538779763,150.36035960354045,1
25cc2c51-280.jpg,936.5138117474849,440.15619635463116,121.67318573181248,239.38951989511045,2
25cc2c51-280.jpg,1049.2840814501408,425.31800297270263,115.73795250423238,278.9580355802527,1
25cc2c51-280.jpg,1143.2593062023534,433.23170610973125,88.03999642743135,252.24928749278152,1
25cc2c51-280.jpg,1054.230145910783,683.5025678182558,48.47143171429934,80.12624426241298,1
25cc2c51-280.jpg,1106.6584291935962,693.3946967395414,32.64402544024222,53.41749617494202,1
25cc2c51-280.jpg,957.2872824821844,637.9987747803423,90.01837318369851,95.95365053646982,1
25cc2c51-280.jpg,1206.5689312985805,470.8217960106164,55.395921959198944,196.85336553358255,1
f250a7c4-146.jpg,143.63636363636363,416.3636363636364,214.54545454545445,183.63636363636354,2
f250a7c4-146.jpg,310.90933509099705,570.9090909090893,150.90900472724144,138.18159188530507,2
f250a7c4-146.jpg,74.54545454545459,563.6363636363635,196.36385181825946,101.81818181818181,2
f250a7c4-146.jpg,239.99999999999966,652.7272727272725,190.9090909090908,89.09143711610639,1
f250a7c4-146.jpg,443.63636363636374,476.3636363636364,152.72727272727266,272.72727272727275,2
f250a7c4-146.jpg,579.9999999999999,525.4545454545454,205.45454545454552,230.9090909090908,1
f250a7c4-146.jpg,776.3636363636366,494.54545454545445,254.54545454545453,298.18181818181824,1
f250a7c4-146.jpg,1025.4545454545457,516.3636363636363,201.81828236367255,247.27272727272694,1
f250a7c4-146.jpg,705.454531090904,730.9090909090908,227.272914000067,239.99999999999986,2
f250a7c4-146.jpg,934.5454545454544,730.9090909090908,167.27272727272734,143.6363636363637,2
f250a7c4-146.jpg,1103.6363636363635,736.3636363636363,147.27272727272748,101.81818181818183,2
f250a7c4-146.jpg,1198.1818181818185,458.18159188530484,265.45454545454544,320.0002262965131,1
f250a7c4-146.jpg,1450.909090909091,447.27272727272714,232.7272727272728,298.18181818181813,1
f250a7c4-146.jpg,1261.8181818181818,750.9090909090907,114.54545454545482,70.90909090909099,2
f250a7c4-146.jpg,1387.2727272727275,736.3636363636361,112.7272727272728,85.45454545454554,2
f250a7c4-146.jpg,1507.272727272727,739.9999999999995,94.54542581817145,50.90909090909097,2
f250a7c4-146.jpg,1603.6363636363633,721.8181818181816,152.7272727272728,134.5454545454546,2
f250a7c4-146.jpg,1681.8181818181822,452.727084146845,154.54545454545462,290.9092794895184,1
f250a7c4-146.jpg,1825.4545454545453,452.7272727272727,138.18181818181841,261.81818181818176,0
04da7e02-166.jpg,439.70588235294105,863.4801948194615,275.6127450980392,213.48058949426408,6
04da7e02-166.jpg,428.5539215686275,1022.7942492053269,274.0196078431373,111.51947628486926,5
04da7e02-166.jpg,1546.9362745098044,831.6176470588236,270.83333333333314,248.52941176470597,5
04da7e02-166.jpg,578.3088235294118,425.3676470588235,176.83823529411774,197.54901960784323,0
04da7e02-166.jpg,728.0637254901959,366.42156862745105,162.5,167.27941176470586,0
04da7e02-166.jpg,895.343137254902,317.0343137254902,216.66666666666657,211.8872549019608,0
04da7e02-166.jpg,1118.3823529411766,329.77941176470586,224.63235294117652,178.4313725490196,0
04da7e02-166.jpg,1328.6764705882351,374.3872549019608,173.65196078431381,159.3137254901961,0
04da7e02-166.jpg,1454.5343137254902,420.5882352941177,191.17647058823536,213.48039215686273,1
04da7e02-166.jpg,1449.7549019607848,589.4607843137258,237.37745098039198,184.8039215686274,2
04da7e02-166.jpg,492.2794117647059,732.843137254902,232.59803921568633,170.46568627450978,2
04da7e02-166.jpg,565.5637254901962,599.0196078431372,250.1225490196078,187.99019607843127,1
04da7e02-166.jpg,1519.8529411764707,723.2843137254903,229.41176470588232,170.46568627450978,2
04da7e02-166.jpg,1670.8394101442232,958.8699341494673,205.87498710979503,174.7543495234306,5
04da7e02-166.jpg,527.7544526450704,1139.609021670276,46.6809563795465,51.46874677744863,0
04da7e02-166.jpg,579.2231994225191,1103.70059368601,150.81539753391976,130.46746955256984,0
04da7e02-166.jpg,724.0538589590616,1048.6411194254201,179.54213992133276,168.76926558019485,0
04da7e02-166.jpg,905.9898940793452,1029.4898425185254,226.2230963008794,168.76961152605284,0
04da7e02-166.jpg,1135.8038331786513,1036.6715281153781,227.42004390035504,153.20929273287084,0
04da7e02-166.jpg,1358.4360866811041,1051.034899309085,177.14824472238178,141.2398167381151,0
04da7e02-166.jpg,1533.1904362045343,1074.973851298596,144.83065953654204,129.27034074335975,0
04da7e02-166.jpg,1648.0974057541875,1115.670069680765,57.4534610452792,89.77123469678901,0
04da7e02-166.jpg,1694.7783621337348,1136.0181788718492,38.30232318321748,31.120637586364296,0
9422353a-204.jpg,14.338235294117624,471.56862745098044,289.9509803921569,329.7794117647059,0
9422353a-204.jpg,286.7647058823529,447.6715686274507,305.88225818909336,347.3039215686275,0
9422353a-204.jpg,584.6813725490196,490.6862745098039,232.59803921568633,285.171568627451,1
9422353a-204.jpg,818.8725490196076,415.808823529412,259.68129358895027,334.5589331613015,1
9422353a-204.jpg,70.0980392156863,785.4166666666666,144.97549019607843,82.8431372549019,0
9422353a-204.jpg,203.92156862745102,747.1813725490196,180.0245098039216,159.31372549019602,1
9422353a-204.jpg,391.9117647058824,736.0294117647059,165.68627450980395,200.7352941176471,0
9422353a-204.jpg,565.5637254901962,716.9117647058824,200.73529411764704,218.25980392156862,0
9422353a-204.jpg,768.0976551259895,676.1859953696173,223.82920110192828,282.4796334762304,0
9422353a-204.jpg,972.7756946363089,713.2913709533595,197.49635391346615,190.31466831661294,1
9422353a-204.jpg,1052.9711838011706,471.507955859298,155.603170134661,262.131524285146,1
9422353a-204.jpg,1166.6812057513484,545.7187070267822,128.0733931438843,189.11772071713725,1
9422353a-204.jpg,1127.1819349686552,724.0638993486394,126.8764455444088,117.30086474860418,0
9422353a-204.jpg,1276.8003849030995,479.8864407931163,197.49635391346624,221.43545416548739,1
9422353a-204.jpg,1458.7364200233833,424.8269994797514,175.95129712290628,199.8902491124172,1
9422353a-204.jpg,1221.7407953272232,669.0043097727639,277.69184307832825,138.8461027488994,1
9422353a-204.jpg,1451.5547344265299,569.6576590162932,213.05667270664856,146.0276071360174,1
3110e5d1-155.jpg,119.48529411764707,47.79411764705883,329.7794117647059,250.12254901960782,3
3110e5d1-155.jpg,213.48032898880732,281.9852941176472,342.52457297197714,325.00000000000006,4
3110e5d1-155.jpg,350.4901960784313,551.2254901960785,261.27458086798424,226.22549019607848,0
3110e5d1-155.jpg,382.35294117647055,750.3676470588233,258.0882352941176,231.00490196078425,0
3110e5d1-155.jpg,505.0245098039218,924.0196078431372,211.8872549019609,211.88747416574014,0
3110e5d1-155.jpg,680.2696078431372,1003.6764705882352,192.7696078431373,207.10784313725495,0
3110e5d1-155.jpg,839.5833333333335,1056.25,187.99019607843135,192.76960784313727,0
3110e5d1-155.jpg,1014.8284313725491,1045.0980392156864,175.24509803921575,184.8039215686275,0
3110e5d1-155.jpg,1182.107843137255,994.1176470588234,192.76960784313715,202.32843137254903,0
3110e5d1-155.jpg,1287.2549019607845,888.9705882352943,213.4803921568627,223.03921568627433,0
3110e5d1-155.jpg,1374.8773246442815,705.7598916270805,250.1226753557189,253.30873582389995,0
3110e5d1-155.jpg,1449.7548545847426,4.779411764705865,323.40691012113945,259.6817014446887,5
3110e5d1-155.jpg,1465.6862745098042,258.0882352941176,337.744987495119,320.2205882352941,5
3110e5d1-155.jpg,1406.7401960784314,512.990196078431,261.2745571799635,221.4460784313724,1
a00bad3c-96.jpg,713.1175468483817,434.0715502555367,276.83134582623507,314.4804088586031,1
a00bad3c-96.jpg,989.9488926746167,431.85689948892673,292.333901192504,316.6950596252129,1
a00bad3c-96.jpg,538.1601362862009,496.0817717206133,199.3187218884189,250.25553662691655,1
a00bad3c-96.jpg,318.9097103918228,429.64224872231694,219.25042589437817,252.47018739352634,1
a00bad3c-96.jpg,263.5434412265758,533.7308347529812,106.30323679727425,135.09369676320267,2
a00bad3c-96.jpg,48.722316865417376,582.4531516183987,135.0936967632027,119.59114139693347,1
a00bad3c-96.jpg,190.45996592844972,589.0971039182282,146.1669505962521,148.38164097037756,1
a00bad3c-96.jpg,119.59114139693351,702.0442930153322,159.45485519591136,93.01540151076723,1
a00bad3c-96.jpg,261.32879045996594,677.6831345826234,243.6115843270869,124.02044293015348,1
a00bad3c-96.jpg,303.40715502555366,764.0545144804089,159.4548551959114,117.37649063032369,1
a00bad3c-96.jpg,478.3645655877342,640.0340715502555,179.3867120954003,221.46516577789754,1
a00bad3c-96.jpg,671.0391822827938,702.0442930153322,183.81601362862,146.16695059625218,0
a00bad3c-96.jpg,861.4991482112437,640.0340715502555,148.38160136286191,208.1771720613288,0
a00bad3c-96.jpg,1014.3100511073251,715.3321976149915,157.24020442930154,115.16183986371387,0
a00bad3c-96.jpg,1184.838160136286,695.4003407155025,174.9574105621808,126.23509369676326,0
a00bad3c-96.jpg,1275.6388415672911,434.0715502555365,199.31856899488935,267.97274275979555,1
a00bad3c-96.jpg,1463.8841567291313,440.71550255536624,148.38160136286206,236.96763202725714,1
a00bad3c-96.jpg,1364.2248722316865,646.6780238500852,177.17206132879056,183.8160136286201,0
a00bad3c-96.jpg,1519.2502220363385,673.2538330494037,150.59645598751143,183.81601362862,1
a00bad3c-96.jpg,1601.1925042589437,440.7155025553663,150.59625212947196,148.381601362862,5
a00bad3c-96.jpg,1592.3339011925045,622.3168654173764,166.09880749574103,128.44974446337307,0
a00bad3c-96.jpg,1813.7989778534923,473.9352640545144,97.44463373083477,124.02044293015337,0
a00bad3c-96.jpg,1689.7785349233393,500.51107325383316,128.4497444633732,139.52304780581645,0
a00bad3c-96.jpg,1722.9982964224876,602.3850085178876,155.0255536626915,90.80068143100506,1
20635337-63.jpg,23.89705882352941,976.5931372549021,353.67647058823536,288.3578431372548,4
20635337-63.jpg,86.02941176470588,659.5588235294117,342.5245098039216,321.813725490196,3
20635337-63.jpg,200.7352941176471,473.1617647058824,313.8480392156863,213.48039215686273,1
20635337-63.jpg,315.4411764705883,278.7990196078431,246.93627450980395,219.8529411764706,1
20635337-63.jpg,473.1617647058823,141.7892156862745,216.6666666666668,199.1421568627451,0
20635337-63.jpg,622.9166666666667,63.72549019607844,195.9558823529411,176.83823529411768,1
20635337-63.jpg,810.9068627450984,14.338235294117615,170.46571771405468,183.21078431372553,1
20635337-63.jpg,989.3382352941178,23.8970588235294,168.87254901960787,165.68627450980395,1
20635337-63.jpg,1161.3970588235295,31.86274509803923,195.95588235294116,181.61764705882354,1
20635337-63.jpg,1282.4754901960787,95.58823529411767,210.29411764705856,197.54901960784315,1
20635337-63.jpg,1417.8921568627454,234.19117647058826,248.5294117647058,215.07352941176467,0
20635337-63.jpg,1491.1764705882356,426.96078431372536,261.27454124346576,223.03921568627445,1
20635337-63.jpg,1548.529411764706,626.1029411764706,339.3382352941177,313.8480392156862,3
20635337-63.jpg,1599.5091856105173,911.2742466873864,355.2702261541868,317.03549774989904,4
9ed3e527-270.jpg,7.96568627450981,368.0147058823529,89.21568627450982,318.62745098039215,0
9ed3e527-270.jpg,74.87745098039217,380.75980392156873,154.5343137254902,299.5098039215686,1
9ed3e527-270.jpg,4.77941176470588,670.7107843137255,157.72058823529412,299.5098039215686,1
9ed3e527-270.jpg,200.73529411764713,372.7941176470588,307.47549019607845,361.642156862745,1
9ed3e527-270.jpg,162.5,673.8970588235295,221.4460784313726,313.8480392156861,0
9ed3e527-270.jpg,371.2009803921571,672.3039215686274,235.7842268694137,320.220588235294,1
9ed3e527-270.jpg,503.4313725490197,309.0686274509804,328.1862745098039,395.09803921568624,1
9ed3e527-270.jpg,606.985294117647,634.0686274509804,231.0049019607844,337.74509803921563,0
9ed3e527-270.jpg,818.872549019608,297.91666666666663,272.4264705882355,317.0343137254902,1
9ed3e527-270.jpg,861.8872549019609,592.6470588235294,280.39215686274514,344.1176470588236,0
9ed3e527-270.jpg,1061.029411764706,186.39705882352948,321.81372549019613,329.77941176470586,1
9ed3e527-270.jpg,1174.1421568627452,594.2401960784314,302.69607843137265,312.2549019607842,0
9ed3e527-270.jpg,1360.5392156862745,250.12254901960782,254.90196078431381,310.6617647058824,1
9ed3e527-270.jpg,1605.8823529411766,309.0686274509804,187.9901960784312,274.01960784313724,2
